x,t,u
0.14285714285714285,0.42857142857142855,0.4842192143926967
0.16326530612244897,0.42857142857142855,0.4884417627115098
0.18367346938775508,0.42857142857142855,0.4919266633181705
0.2040816326530612,0.42857142857142855,0.5016113649933736
0.22448979591836732,0.42857142857142855,0.514749473756223
0.24489795918367346,0.42857142857142855,0.5113552349635108
0.26530612244897955,0.42857142857142855,0.5145684053572139
0.2857142857142857,0.42857142857142855,0.5019761319342743
0.3061224489795918,0.42857142857142855,0.49922645393561704
0.32653061224489793,0.42857142857142855,0.5068024344215891
0.3469387755102041,0.42857142857142855,0.5043260386474633
0.36734693877551017,0.42857142857142855,0.4971768440025797
0.3877551020408163,0.42857142857142855,0.5023545199724194
0.4081632653061224,0.42857142857142855,0.4967491144578471
0.42857142857142855,0.42857142857142855,0.499135761919577
0.44897959183673464,0.42857142857142855,0.4942427119608286
0.4693877551020408,0.42857142857142855,0.4913505008571616
0.4897959183673469,0.42857142857142855,0.4913766943401106
0.5102040816326531,0.42857142857142855,0.48469961676370776
0.5306122448979591,0.42857142857142855,0.48927665263047254
0.5510204081632653,0.42857142857142855,0.490931927797589
0.5714285714285714,0.42857142857142855,0.49476920106455313
0.5918367346938775,0.42857142857142855,0.4981910975853438
0.6122448979591836,0.42857142857142855,0.5078147661400064
0.6326530612244897,0.42857142857142855,0.4980935157045411
0.6530612244897959,0.42857142857142855,0.49236913245562686
0.673469387755102,0.42857142857142855,0.49206435496539586
0.6938775510204082,0.42857142857142855,0.4806137630782236
0.7142857142857142,0.42857142857142855,0.478132102986733
0.7346938775510203,0.42857142857142855,0.4788222008644958
0.7551020408163265,0.42857142857142855,0.4656508161978935
0.7755102040816326,0.42857142857142855,0.46504152818424055
0.7959183673469387,0.42857142857142855,0.4696506320701233
0.8163265306122448,0.42857142857142855,0.4805144939498865
0.836734693877551,0.42857142857142855,0.47545275949029847
0.8571428571428571,0.42857142857142855,0.47299016104897285
0.8775510204081632,0.42857142857142855,0.46548775950705634
0.8979591836734693,0.42857142857142855,0.46638352035508746
0.9183673469387754,0.42857142857142855,0.46899794793461363
0.9387755102040816,0.42857142857142855,0.4644293054055005
0.9591836734693877,0.42857142857142855,0.4610377304553273
0.9795918367346939,0.42857142857142855,0.4638190156285001
1.0,0.42857142857142855,0.45558104374215147
0.0,0.4387755102040816,0.46028289482508516
0.02040816326530612,0.4387755102040816,0.45989379881316983
0.04081632653061224,0.4387755102040816,0.4639583574840783
0.061224489795918366,0.4387755102040816,0.46667366408395144
0.08163265306122448,0.4387755102040816,0.47538819856471404
0.1020408163265306,0.4387755102040816,0.4787901611621541
0.12244897959183673,0.4387755102040816,0.4861883545357418
0.14285714285714285,0.4387755102040816,0.49639312527574325
0.16326530612244897,0.4387755102040816,0.5024492380149109
0.18367346938775508,0.4387755102040816,0.4987429272481508
0.2040816326530612,0.4387755102040816,0.49610090830958403
0.22448979591836732,0.4387755102040816,0.5013675949810635
0.24489795918367346,0.4387755102040816,0.5002230448702274
0.26530612244897955,0.4387755102040816,0.5128858377377403
0.2857142857142857,0.4387755102040816,0.5086378925323385
0.3061224489795918,0.4387755102040816,0.5058813644914053
0.32653061224489793,0.4387755102040816,0.5015494229569506
0.3469387755102041,0.4387755102040816,0.5079830879294508
0.36734693877551017,0.4387755102040816,0.506232504826929
0.3877551020408163,0.4387755102040816,0.4931615492295484
0.4081632653061224,0.4387755102040816,0.49217729796752097
0.42857142857142855,0.4387755102040816,0.48712368028709807
0.44897959183673464,0.4387755102040816,0.4844535685953008
0.4693877551020408,0.4387755102040816,0.4853219014778479
0.4897959183673469,0.4387755102040816,0.49585835305493325
0.5102040816326531,0.4387755102040816,0.5064056498033377
0.5306122448979591,0.4387755102040816,0.5032482158603662
0.5510204081632653,0.4387755102040816,0.49766606114902495
0.5714285714285714,0.4387755102040816,0.5000889076604234
0.5918367346938775,0.4387755102040816,0.4977592500237773
0.6122448979591836,0.4387755102040816,0.498213388739834
0.6326530612244897,0.4387755102040816,0.49000408116623156
0.6530612244897959,0.4387755102040816,0.4829623008387154
0.673469387755102,0.4387755102040816,0.48812313978743305
0.6938775510204082,0.4387755102040816,0.4857969136249988
0.7142857142857142,0.4387755102040816,0.4670798251467911
0.7346938775510203,0.4387755102040816,0.4760998165769719
0.7551020408163265,0.4387755102040816,0.47134524576956993
0.7755102040816326,0.4387755102040816,0.4759023050394209
0.7959183673469387,0.4387755102040816,0.4876217751521623
0.8163265306122448,0.4387755102040816,0.4828596749207275
0.836734693877551,0.4387755102040816,0.47396960132264804
0.8571428571428571,0.4387755102040816,0.4653264153079199
0.8775510204081632,0.4387755102040816,0.4637502347309587
0.8979591836734693,0.4387755102040816,0.4631263584926369
0.9183673469387754,0.4387755102040816,0.45793814758730145
0.9387755102040816,0.4387755102040816,0.4625515684787813
0.9591836734693877,0.4387755102040816,0.45897287963841266
0.9795918367346939,0.4387755102040816,0.4636762456018068
1.0,0.4387755102040816,0.4553553028526362
0.0,0.44897959183673464,0.4529202755011481
0.02040816326530612,0.44897959183673464,0.46447104466554096
0.04081632653061224,0.44897959183673464,0.4770459131915045
0.061224489795918366,0.44897959183673464,0.4794238884519099
0.08163265306122448,0.44897959183673464,0.47402902107446804
0.1020408163265306,0.44897959183673464,0.4803351085446654
0.12244897959183673,0.44897959183673464,0.484651491033286
0.14285714285714285,0.44897959183673464,0.4876503922728357
0.16326530612244897,0.44897959183673464,0.48825876529985557
0.18367346938775508,0.44897959183673464,0.4990409116908381
0.2040816326530612,0.44897959183673464,0.5037917463057695
0.22448979591836732,0.44897959183673464,0.5165037578044308
0.24489795918367346,0.44897959183673464,0.5135788057575741
0.26530612244897955,0.44897959183673464,0.5070994662694221
0.2857142857142857,0.44897959183673464,0.5030216570062223
0.3061224489795918,0.44897959183673464,0.496371520213556
0.32653061224489793,0.44897959183673464,0.49964519055256124
0.3469387755102041,0.44897959183673464,0.49957057016777606
0.36734693877551017,0.44897959183673464,0.49639446833861145
0.3877551020408163,0.44897959183673464,0.4897857757336877
0.4081632653061224,0.44897959183673464,0.48667594332911984
0.42857142857142855,0.44897959183673464,0.4933843710063801
0.44897959183673464,0.44897959183673464,0.4921043376789729
0.4693877551020408,0.44897959183673464,0.4976795038245988
0.4897959183673469,0.44897959183673464,0.5084988203565173
0.5102040816326531,0.44897959183673464,0.5084774178797963
0.5306122448979591,0.44897959183673464,0.5049476664824828
0.5510204081632653,0.44897959183673464,0.4962217498401287
0.5714285714285714,0.44897959183673464,0.49820154972132585
0.5918367346938775,0.44897959183673464,0.4847391477697555
0.6122448979591836,0.44897959183673464,0.48806168656501164
0.6326530612244897,0.44897959183673464,0.4899006449274347
0.6530612244897959,0.44897959183673464,0.48285977914542577
0.673469387755102,0.44897959183673464,0.4810735487335855
0.6938775510204082,0.44897959183673464,0.48633022307827967
0.7142857142857142,0.44897959183673464,0.48834211259963817
0.7346938775510203,0.44897959183673464,0.4849162042944159
0.7551020408163265,0.44897959183673464,0.479346818525405
0.7755102040816326,0.44897959183673464,0.47202117385816345
0.7959183673469387,0.44897959183673464,0.4702588932937461
0.8163265306122448,0.44897959183673464,0.4798643567576385
0.836734693877551,0.44897959183673464,0.4728798845025761
0.8571428571428571,0.44897959183673464,0.47299254066466023
0.8775510204081632,0.44897959183673464,0.4667928804907749
0.8979591836734693,0.44897959183673464,0.4607789995772334
0.9183673469387754,0.44897959183673464,0.45971174213728944
0.9387755102040816,0.44897959183673464,0.4577448099237268
0.9591836734693877,0.44897959183673464,0.44935982187816326
0.9795918367346939,0.44897959183673464,0.4640127873054143
1.0,0.44897959183673464,0.4517928485051993
0.0,0.4591836734693877,0.45271523371650635
0.02040816326530612,0.4591836734693877,0.46376818747192183
0.04081632653061224,0.4591836734693877,0.4691142384692316
0.061224489795918366,0.4591836734693877,0.4740959493375262
0.08163265306122448,0.4591836734693877,0.47538162854366894
0.1020408163265306,0.4591836734693877,0.4814565653203608
0.12244897959183673,0.4591836734693877,0.48273654751240397
0.14285714285714285,0.4591836734693877,0.4914933789473735
0.16326530612244897,0.4591836734693877,0.5052679064116549
0.18367346938775508,0.4591836734693877,0.5088276455128874
0.2040816326530612,0.4591836734693877,0.5070045361559372
0.22448979591836732,0.4591836734693877,0.5042243304469445
0.24489795918367346,0.4591836734693877,0.5081205130248363
0.26530612244897955,0.4591836734693877,0.5082606906098882
0.2857142857142857,0.4591836734693877,0.49151621330734374
0.3061224489795918,0.4591836734693877,0.4930437086813438
0.32653061224489793,0.4591836734693877,0.4875129484096959
0.3469387755102041,0.4591836734693877,0.4866158818951272
0.36734693877551017,0.4591836734693877,0.49860375368258286
0.3877551020408163,0.4591836734693877,0.4990430435383516
0.4081632653061224,0.4591836734693877,0.5058898140980628
0.42857142857142855,0.4591836734693877,0.5035613352110963
0.44897959183673464,0.4591836734693877,0.5013062493641792
0.4693877551020408,0.4591836734693877,0.49619573230523084
0.4897959183673469,0.4591836734693877,0.49831747807071014
0.5102040816326531,0.4591836734693877,0.5043748973734866
0.5306122448979591,0.4591836734693877,0.5003914026056204
0.5510204081632653,0.4591836734693877,0.4865120647425205
0.5714285714285714,0.4591836734693877,0.4938030521578052
0.5918367346938775,0.4591836734693877,0.4966000723350652
0.6122448979591836,0.4591836734693877,0.4928944230320382
0.6326530612244897,0.4591836734693877,0.48731805986256
0.6530612244897959,0.4591836734693877,0.4834188336338807
0.673469387755102,0.4591836734693877,0.4866136315277194
0.6938775510204082,0.4591836734693877,0.4858256484988356
0.7142857142857142,0.4591836734693877,0.4791964455632266
0.7346938775510203,0.4591836734693877,0.4817675342819939
0.7551020408163265,0.4591836734693877,0.4835025683507564
0.7755102040816326,0.4591836734693877,0.4845841640018718
0.7959183673469387,0.4591836734693877,0.48215137330428604
0.8163265306122448,0.4591836734693877,0.4832346771062957
0.836734693877551,0.4591836734693877,0.4632888974148038
0.8571428571428571,0.4591836734693877,0.4579152774127565
0.8775510204081632,0.4591836734693877,0.4551844135286563
0.8979591836734693,0.4591836734693877,0.4597893039979151
0.9183673469387754,0.4591836734693877,0.4557444073624127
0.9387755102040816,0.4591836734693877,0.46627257498524566
0.9591836734693877,0.4591836734693877,0.45881028290783943
0.9795918367346939,0.4591836734693877,0.4599609921398029
1.0,0.4591836734693877,0.46033352635626423
0.0,0.4693877551020408,0.4505753805388639
0.02040816326530612,0.4693877551020408,0.4535953864066217
0.04081632653061224,0.4693877551020408,0.46852100193557916
0.061224489795918366,0.4693877551020408,0.4796341081834025
0.08163265306122448,0.4693877551020408,0.4781871404306686
0.1020408163265306,0.4693877551020408,0.49124333495037903
0.12244897959183673,0.4693877551020408,0.5016375861190693
0.14285714285714285,0.4693877551020408,0.5055377410106948
0.16326530612244897,0.4693877551020408,0.49883260385230377
0.18367346938775508,0.4693877551020408,0.49762290009931226
0.2040816326530612,0.4693877551020408,0.5004405150962692
0.22448979591836732,0.4693877551020408,0.49800204700160605
0.24489795918367346,0.4693877551020408,0.4923964880127948
0.26530612244897955,0.4693877551020408,0.4968060926740094
0.2857142857142857,0.4693877551020408,0.49383678425191835
0.3061224489795918,0.4693877551020408,0.4908490647749468
0.32653061224489793,0.4693877551020408,0.5027349052937569
0.3469387755102041,0.4693877551020408,0.5022873121818443
0.36734693877551017,0.4693877551020408,0.5012103075526378
0.3877551020408163,0.4693877551020408,0.49661405680558746
0.4081632653061224,0.4693877551020408,0.4959974858965704
0.42857142857142855,0.4693877551020408,0.4978832259043187
0.44897959183673464,0.4693877551020408,0.5022494946568483
0.4693877551020408,0.4693877551020408,0.5011333795818589
0.4897959183673469,0.4693877551020408,0.5082528373802637
0.5102040816326531,0.4693877551020408,0.5049302886154561
0.5306122448979591,0.4693877551020408,0.4953744483051742
0.5510204081632653,0.4693877551020408,0.48812825005497973
0.5714285714285714,0.4693877551020408,0.48387890120031724
0.5918367346938775,0.4693877551020408,0.48525094344319497
0.6122448979591836,0.4693877551020408,0.4908249697246164
0.6326530612244897,0.4693877551020408,0.4966606980243827
0.6530612244897959,0.4693877551020408,0.4947600074822931
0.673469387755102,0.4693877551020408,0.48724730264423993
0.6938775510204082,0.4693877551020408,0.4875310370216138
0.7142857142857142,0.4693877551020408,0.48748937147853016
0.7346938775510203,0.4693877551020408,0.4895503128038068
0.7551020408163265,0.4693877551020408,0.47804786198834226
0.7755102040816326,0.4693877551020408,0.4794590463730239
0.7959183673469387,0.4693877551020408,0.46610762886269663
0.8163265306122448,0.4693877551020408,0.4775507599567048
0.836734693877551,0.4693877551020408,0.46532089399705145
0.8571428571428571,0.4693877551020408,0.4609702212023174
0.8775510204081632,0.4693877551020408,0.46800437531634187
0.8979591836734693,0.4693877551020408,0.4573125678995049
0.9183673469387754,0.4693877551020408,0.4547892940419464
0.9387755102040816,0.4693877551020408,0.4608302657272499
0.9591836734693877,0.4693877551020408,0.46277855363292997
0.9795918367346939,0.4693877551020408,0.4604289649436342
1.0,0.4693877551020408,0.45425388919604986
0.0,0.47959183673469385,0.45955984760368007
0.02040816326530612,0.47959183673469385,0.47173763203689234
0.04081632653061224,0.47959183673469385,0.4834003916968253
0.061224489795918366,0.47959183673469385,0.4895796542574435
0.08163265306122448,0.47959183673469385,0.48674242027369274
0.1020408163265306,0.47959183673469385,0.48899065211658316
0.12244897959183673,0.47959183673469385,0.4828382440549244
0.14285714285714285,0.47959183673469385,0.4905819650696109
0.16326530612244897,0.47959183673469385,0.5027888329257367
0.18367346938775508,0.47959183673469385,0.5021366538484281
0.2040816326530612,0.47959183673469385,0.49933439880175146
0.22448979591836732,0.47959183673469385,0.4935080298920819
0.24489795918367346,0.47959183673469385,0.4913852403876883
0.26530612244897955,0.47959183673469385,0.49395479201996767
0.2857142857142857,0.47959183673469385,0.49283963541099896
0.3061224489795918,0.47959183673469385,0.49251405107637264
0.32653061224489793,0.47959183673469385,0.5019872302700997
0.3469387755102041,0.47959183673469385,0.49944395600288716
0.36734693877551017,0.47959183673469385,0.5034718971143205
0.3877551020408163,0.47959183673469385,0.5035482892179103
0.4081632653061224,0.47959183673469385,0.5100439252011977
0.42857142857142855,0.47959183673469385,0.5029453998284253
0.44897959183673464,0.47959183673469385,0.49328531723423485
0.4693877551020408,0.47959183673469385,0.4947099012103928
0.4897959183673469,0.47959183673469385,0.4936040724077185
0.5102040816326531,0.47959183673469385,0.5043679040301466
0.5306122448979591,0.47959183673469385,0.4938744670514042
0.5510204081632653,0.47959183673469385,0.485932344674457
0.5714285714285714,0.47959183673469385,0.4945995494060494
0.5918367346938775,0.47959183673469385,0.4902187818741242
0.6122448979591836,0.47959183673469385,0.49895307756944235
0.6326530612244897,0.47959183673469385,0.4931338282634974
0.6530612244897959,0.47959183673469385,0.49447534802727283
0.673469387755102,0.47959183673469385,0.4920632679124471
0.6938775510204082,0.47959183673469385,0.4950347489551935
0.7142857142857142,0.47959183673469385,0.4808523507605819
0.7346938775510203,0.47959183673469385,0.47651040997971184
0.7551020408163265,0.47959183673469385,0.4750462120800629
0.7755102040816326,0.47959183673469385,0.4777261428046857
0.7959183673469387,0.47959183673469385,0.47261617770610853
0.8163265306122448,0.47959183673469385,0.4777158434673857
0.836734693877551,0.47959183673469385,0.47643619450575014
0.8571428571428571,0.47959183673469385,0.4636132425328771
0.8775510204081632,0.47959183673469385,0.4601432460464541
0.8979591836734693,0.47959183673469385,0.4646309524011637
0.9183673469387754,0.47959183673469385,0.4521327694708328
0.9387755102040816,0.47959183673469385,0.44681087831559557
0.9591836734693877,0.47959183673469385,0.45076262323543315
0.9795918367346939,0.47959183673469385,0.44811429776403167
1.0,0.47959183673469385,0.4528649457339524
0.0,0.4897959183673469,0.460537836789953
0.02040816326530612,0.4897959183673469,0.4725209640004611
0.04081632653061224,0.4897959183673469,0.48058317752174695
0.061224489795918366,0.4897959183673469,0.492854658487216
0.08163265306122448,0.4897959183673469,0.4849204187751419
0.1020408163265306,0.4897959183673469,0.4917370065312584
0.12244897959183673,0.4897959183673469,0.49416450680394336
0.14285714285714285,0.4897959183673469,0.48831159558880227
0.16326530612244897,0.4897959183673469,0.49225119893663044
0.18367346938775508,0.4897959183673469,0.48650331801480345
0.2040816326530612,0.4897959183673469,0.49307315953919434
0.22448979591836732,0.4897959183673469,0.4945237937177568
0.24489795918367346,0.4897959183673469,0.49648942006954283
0.26530612244897955,0.4897959183673469,0.49335561607014566
0.2857142857142857,0.4897959183673469,0.4981547323432697
0.3061224489795918,0.4897959183673469,0.49795420268683893
0.32653061224489793,0.4897959183673469,0.5003310971274845
0.3469387755102041,0.4897959183673469,0.5100910414494053
0.36734693877551017,0.4897959183673469,0.5046605888442122
0.3877551020408163,0.4897959183673469,0.5035442700836534
0.4081632653061224,0.4897959183673469,0.4972645646767426
0.42857142857142855,0.4897959183673469,0.4941373743770803
0.44897959183673464,0.4897959183673469,0.49707108101350644
0.4693877551020408,0.4897959183673469,0.4898764577209627
0.4897959183673469,0.4897959183673469,0.4940082191334223
0.5102040816326531,0.4897959183673469,0.5017262565234296
0.5306122448979591,0.4897959183673469,0.5022599475958738
0.5510204081632653,0.4897959183673469,0.4909908182693848
0.5714285714285714,0.4897959183673469,0.5002983050030217
0.5918367346938775,0.4897959183673469,0.4966239185102142
0.6122448979591836,0.4897959183673469,0.4962150576034819
0.6326530612244897,0.4897959183673469,0.4941811348805978
0.6530612244897959,0.4897959183673469,0.49324407645876817
0.673469387755102,0.4897959183673469,0.47633367370287
0.6938775510204082,0.4897959183673469,0.47780463720144317
0.7142857142857142,0.4897959183673469,0.4875309849567506
0.7346938775510203,0.4897959183673469,0.49238475256888475
0.7551020408163265,0.4897959183673469,0.4891379776388283
0.7755102040816326,0.4897959183673469,0.48965945128792476
0.7959183673469387,0.4897959183673469,0.4768881192980542
0.8163265306122448,0.4897959183673469,0.46910471624195
0.836734693877551,0.4897959183673469,0.4587520830417047
0.8571428571428571,0.4897959183673469,0.45524746162412144
0.8775510204081632,0.4897959183673469,0.4576073853250776
0.8979591836734693,0.4897959183673469,0.45124853196806397
0.9183673469387754,0.4897959183673469,0.44952428003353806
0.9387755102040816,0.4897959183673469,0.44923066774131476
0.9591836734693877,0.4897959183673469,0.45988909162771513
0.9795918367346939,0.4897959183673469,0.4631338040849783
1.0,0.4897959183673469,0.45562460103736185
0.0,0.5,0.46909376884503656
0.02040816326530612,0.5,0.47336987667827685
0.04081632653061224,0.5,0.48673198849972377
0.061224489795918366,0.5,0.488541475758204
0.08163265306122448,0.5,0.48862888492945133
0.1020408163265306,0.5,0.4820026417636023
0.12244897959183673,0.5,0.48390492751723596
0.14285714285714285,0.5,0.48166430436609886
0.16326530612244897,0.5,0.4881034210735696
0.18367346938775508,0.5,0.49540023259047955
0.2040816326530612,0.5,0.49401695867049245
0.22448979591836732,0.5,0.48983309690523197
0.24489795918367346,0.5,0.49573201217712815
0.26530612244897955,0.5,0.5041054815060102
0.2857142857142857,0.5,0.5018653732991069
0.3061224489795918,0.5,0.5080073149338571
0.32653061224489793,0.5,0.5056994678378477
0.3469387755102041,0.5,0.4973052302719691
0.36734693877551017,0.5,0.48772608828188874
0.3877551020408163,0.5,0.48654346418833894
0.4081632653061224,0.5,0.5056718510466615
0.42857142857142855,0.5,0.4985944908210996
0.44897959183673464,0.5,0.49778393915074703
0.4693877551020408,0.5,0.5051683356064105
0.4897959183673469,0.5,0.5041089171141725
0.5102040816326531,0.5,0.5025714478616262
0.5306122448979591,0.5,0.5005930156843129
0.5510204081632653,0.5,0.48093881410809636
0.5714285714285714,0.5,0.48941434927938604
0.5918367346938775,0.5,0.4914447003491364
0.6122448979591836,0.5,0.4946595172985053
0.6326530612244897,0.5,0.49301856230747093
0.6530612244897959,0.5,0.4991577140380345
0.673469387755102,0.5,0.4959016224484476
0.6938775510204082,0.5,0.4933442971274288
0.7142857142857142,0.5,0.4899203908152445
0.7346938775510203,0.5,0.4843181077471433
0.7551020408163265,0.5,0.4799903146346961
0.7755102040816326,0.5,0.48019992576652143
0.7959183673469387,0.5,0.4733752950182093
0.8163265306122448,0.5,0.4698094982746992
0.836734693877551,0.5,0.4602989270986722
0.8571428571428571,0.5,0.45219847341082875
0.8775510204081632,0.5,0.4483755493151366
0.8979591836734693,0.5,0.44857900203401113
0.9183673469387754,0.5,0.45511942767697267
0.9387755102040816,0.5,0.4500544434485004
0.9591836734693877,0.5,0.4604833656015592
0.9795918367346939,0.5,0.46194361507317816
1.0,0.5,0.46824811427806995
