x,t,u
0.061224489795918366,1.2653061224489794,0.05211324003747908
0.08163265306122448,1.2653061224489794,0.06700328958029526
0.1020408163265306,1.2653061224489794,0.08189371974813238
0.12244897959183673,1.2653061224489794,0.09678456281421369
0.14285714285714285,1.2653061224489794,0.1116757873584348
0.16326530612244897,1.2653061224489794,0.1265672300975574
0.18367346938775508,1.2653061224489794,0.14145844590796722
0.2040816326530612,1.2653061224489794,0.15634837534584062
0.22448979591836732,1.2653061224489794,0.17123460515176528
0.24489795918367346,1.2653061224489794,0.186111721272869
0.26530612244897955,1.2653061224489794,0.20096763926060673
0.2857142857142857,1.2653061224489794,0.2157754293653873
0.3061224489795918,1.2653061224489794,0.23047511913686297
0.32653061224489793,1.2653061224489794,0.2449332624848717
0.3469387755102041,1.2653061224489794,0.2588534961994519
0.36734693877551017,1.2653061224489794,0.27158059032957366
0.3877551020408163,1.2653061224489794,0.28168066595769337
0.4081632653061224,1.2653061224489794,0.28608798463300716
0.42857142857142855,1.2653061224489794,0.2785852677194801
0.44897959183673464,1.2653061224489794,0.24801180689495902
0.4693877551020408,1.2653061224489794,0.1795301743395307
0.4897959183673469,1.2653061224489794,0.06696410726605818
0.5102040816326531,1.2653061224489794,-0.0669641072660559
0.5306122448979591,1.2653061224489794,-0.17953017433952903
0.5510204081632653,1.2653061224489794,-0.24801180689495808
0.5714285714285714,1.2653061224489794,-0.2785852677194797
0.5918367346938775,1.2653061224489794,-0.28608798463300705
0.6122448979591836,1.2653061224489794,-0.2816806659576934
0.6326530612244897,1.2653061224489794,-0.27158059032957366
0.6530612244897959,1.2653061224489794,-0.258853496199452
0.673469387755102,1.2653061224489794,-0.24493326248487188
0.6938775510204082,1.2653061224489794,-0.23047511913686314
0.7142857142857142,1.2653061224489794,-0.21577542936538746
0.7346938775510203,1.2653061224489794,-0.2009676392606069
0.7551020408163265,1.2653061224489794,-0.18611172127286912
0.7755102040816326,1.2653061224489794,-0.17123460515176542
0.7959183673469387,1.2653061224489794,-0.15634837534584073
0.8163265306122448,1.2653061224489794,-0.14145844590796733
0.836734693877551,1.2653061224489794,-0.12656723009755752
0.8571428571428571,1.2653061224489794,-0.11167578735843492
0.8775510204081632,1.2653061224489794,-0.0967845628142138
0.8979591836734693,1.2653061224489794,-0.08189371974813253
0.9183673469387754,1.2653061224489794,-0.06700328958029537
0.9387755102040816,1.2653061224489794,-0.0521132400374792
0.9591836734693877,1.2653061224489794,-0.037223506671258476
0.9795918367346939,1.2653061224489794,-0.02233400797356038
1.0,1.2653061224489794,-0.007444653175568328
0.0,1.3061224489795917,0.007229415206485412
0.02040816326530612,1.3061224489795917,0.021688287338757373
0.04081632653061224,1.3061224489795917,0.03614728303644472
0.061224489795918366,1.3061224489795917,0.05060647883892111
0.08163265306122448,1.3061224489795917,0.06506594033845346
0.1020408163265306,1.3061224489795917,0.0795257119877087
0.12244897959183673,1.3061224489795917,0.09398579683028323
0.14285714285714285,1.3061224489795917,0.10844611422446772
0.16326530612244897,1.3061224489795917,0.12290640966225197
0.18367346938775508,1.3061224489795917,0.13736606040792115
0.2040816326530612,1.3061224489795917,0.15182365466155803
0.22448979591836732,1.3061224489795917,0.16627607851878734
0.24489795918367346,1.3061224489795917,0.18071653349802305
0.26530612244897955,1.3061224489795917,0.1951302314130005
0.2857142857142857,1.3061224489795917,0.20948504871056564
0.3061224489795918,1.3061224489795917,0.2237112598979394
0.32653061224489793,1.3061224489795917,0.23765769267359993
0.3469387755102041,1.3061224489795917,0.2509973702333832
0.36734693877551017,1.3061224489795917,0.26302679114698135
0.3877551020408163,1.3061224489795917,0.2722499323509837
0.4081632653061224,1.3061224489795917,0.27556646024578935
0.42857142857142855,1.3061224489795917,0.2669086131637821
0.44897959183673464,1.3061224489795917,0.23584073325678917
0.4693877551020408,1.3061224489795917,0.16926426426425722
0.4897959183673469,1.3061224489795917,0.06274162144646507
0.5102040816326531,1.3061224489795917,-0.06274162144646286
0.5306122448979591,1.3061224489795917,-0.1692642642642557
0.5510204081632653,1.3061224489795917,-0.2358407332567882
0.5714285714285714,1.3061224489795917,-0.26690861316378184
0.5918367346938775,1.3061224489795917,-0.2755664602457891
0.6122448979591836,1.3061224489795917,-0.27224993235098377
0.6326530612244897,1.3061224489795917,-0.26302679114698135
0.6530612244897959,1.3061224489795917,-0.25099737023338337
0.673469387755102,1.3061224489795917,-0.23765769267360004
0.6938775510204082,1.3061224489795917,-0.2237112598979396
0.7142857142857142,1.3061224489795917,-0.2094850487105658
0.7346938775510203,1.3061224489795917,-0.1951302314130007
0.7551020408163265,1.3061224489795917,-0.1807165334980232
0.7755102040816326,1.3061224489795917,-0.16627607851878748
0.7959183673469387,1.3061224489795917,-0.15182365466155812
0.8163265306122448,1.3061224489795917,-0.1373660604079213
0.836734693877551,1.3061224489795917,-0.12290640966225207
0.8571428571428571,1.3061224489795917,-0.10844611422446784
0.8775510204081632,1.3061224489795917,-0.09398579683028335
0.8979591836734693,1.3061224489795917,-0.07952571198770882
0.9183673469387754,1.3061224489795917,-0.06506594033845359
0.9387755102040816,1.3061224489795917,-0.05060647883892122
0.9591836734693877,1.3061224489795917,-0.03614728303644482
0.9795918367346939,1.3061224489795917,-0.021688287338757488
1.0,1.3061224489795917,-0.0072294152064855165
0.0,1.346938775510204,0.007026269706491125
0.02040816326530612,1.346938775510204,0.02107884477201972
0.04081632653061224,1.346938775510204,0.035131524899662626
0.061224489795918366,1.346938775510204,0.049184373064383176
0.08163265306122448,1.346938775510204,0.06323743857741251
0.1020408163265306,1.346938775510204,0.0772907436226635
0.12244897959183673,1.346938775510204,0.09134425630501303
0.14285714285714285,1.346938775510204,0.10539783494074374
0.16326530612244897,1.346938775510204,0.11945111124423517
0.18367346938775508,1.346938775510204,0.13350324380586678
0.2040816326530612,1.346938775510204,0.14755239632679137
0.22448979591836732,1.346938775510204,0.16159463192921197
0.24489795918367346,1.346938775510204,0.17562156904442994
0.26530612244897955,1.346938775510204,0.18961541209240948
0.2857142857142857,1.346938775510204,0.20353842277958697
0.3061224489795918,1.346938775510204,0.21731064241741996
0.32653061224489793,1.346938775510204,0.2307628925975188
0.3469387755102041,1.346938775510204,0.24353824443886318
0.36734693877551017,1.346938775510204,0.25488825919624697
0.3877551020408163,1.346938775510204,0.263264095736639
0.4081632653061224,1.346938775510204,0.26555025201109
0.42857142857142855,1.346938775510204,0.2558540318327331
0.44897959183673464,1.346938775510204,0.22445119180830045
0.4693877551020408,1.346938775510204,0.15980629413412206
0.4897959183673469,1.346938775510204,0.058898196762313094
0.5102040816326531,1.346938775510204,-0.05889819676231107
0.5306122448979591,1.346938775510204,-0.15980629413412042
0.5510204081632653,1.346938775510204,-0.22445119180829967
0.5714285714285714,1.346938775510204,-0.2558540318327326
0.5918367346938775,1.346938775510204,-0.26555025201109006
0.6122448979591836,1.346938775510204,-0.26326409573663895
0.6326530612244897,1.346938775510204,-0.2548882591962471
0.6530612244897959,1.346938775510204,-0.2435382444388632
0.673469387755102,1.346938775510204,-0.230762892597519
0.6938775510204082,1.346938775510204,-0.21731064241742012
0.7142857142857142,1.346938775510204,-0.2035384227795872
0.7346938775510203,1.346938775510204,-0.1896154120924096
0.7551020408163265,1.346938775510204,-0.17562156904443008
0.7755102040816326,1.346938775510204,-0.16159463192921203
0.7959183673469387,1.346938775510204,-0.14755239632679146
0.8163265306122448,1.346938775510204,-0.13350324380586687
0.836734693877551,1.346938775510204,-0.11945111124423533
0.8571428571428571,1.346938775510204,-0.10539783494074381
0.8775510204081632,1.346938775510204,-0.09134425630501321
0.8979591836734693,1.346938775510204,-0.0772907436226636
0.9183673469387754,1.346938775510204,-0.06323743857741264
0.9387755102040816,1.346938775510204,-0.04918437306438326
0.9591836734693877,1.346938775510204,-0.035131524899662744
0.9795918367346939,1.346938775510204,-0.021078844772019812
1.0,1.346938775510204,-0.007026269706491234
0.0,1.3877551020408163,0.00683422534348465
0.02040816326530612,1.3877551020408163,0.020502706012043948
0.04081632653061224,1.3877551020408163,0.03417127424872978
0.061224489795918366,1.3877551020408163,0.04783997948453813
0.08163265306122448,1.3877551020408163,0.06150885356652562
0.1020408163265306,1.3877551020408163,0.07517789301931026
0.12244897959183673,1.3877551020408163,0.08884702370149897
0.14285714285714285,1.3877551020408163,0.10251602875074478
0.16326530612244897,1.3877551020408163,0.11618440026443091
0.18367346938775508,1.3877551020408163,0.12985103270690637
0.2040816326530612,1.3877551020408163,0.1435135879684395
0.22448979591836732,1.3877551020408163,0.15716717942571767
0.24489795918367346,1.3877551020408163,0.17080164408187362
0.26530612244897955,1.3877551020408163,0.18439588922872835
0.2857142857142857,1.3877551020408163,0.19790618505398183
0.3061224489795918,1.3877551020408163,0.21124196079140203
0.32653061224489793,1.3877551020408163,0.22421594374503173
0.3469387755102041,1.3877551020408163,0.23644221032664986
0.36734693877551017,1.3877551020408163,0.24713102636582113
0.3877551020408163,1.3877551020408163,0.25468994490297375
0.4081632653061224,1.3877551020408163,0.2560059721217263
0.42857142857142855,1.3877551020408163,0.24538162578467124
0.44897959183673464,1.3877551020408163,0.21378332022922272
0.4693877551020408,1.3877551020408163,0.1510761981909641
0.4897959183673469,1.3877551020408163,0.055389505925581284
0.5102040816326531,1.3877551020408163,-0.05538950592557928
0.5306122448979591,1.3877551020408163,-0.15107619819096268
0.5510204081632653,1.3877551020408163,-0.21378332022922172
0.5714285714285714,1.3877551020408163,-0.24538162578467093
0.5918367346938775,1.3877551020408163,-0.2560059721217261
0.6122448979591836,1.3877551020408163,-0.2546899449029739
0.6326530612244897,1.3877551020408163,-0.24713102636582104
0.6530612244897959,1.3877551020408163,-0.23644221032665003
0.673469387755102,1.3877551020408163,-0.22421594374503181
0.6938775510204082,1.3877551020408163,-0.2112419607914022
0.7142857142857142,1.3877551020408163,-0.19790618505398191
0.7346938775510203,1.3877551020408163,-0.1843958892287285
0.7551020408163265,1.3877551020408163,-0.1708016440818737
0.7755102040816326,1.3877551020408163,-0.15716717942571776
0.7959183673469387,1.3877551020408163,-0.14351358796843963
0.8163265306122448,1.3877551020408163,-0.12985103270690648
0.836734693877551,1.3877551020408163,-0.11618440026443097
0.8571428571428571,1.3877551020408163,-0.10251602875074496
0.8775510204081632,1.3877551020408163,-0.08884702370149906
0.8979591836734693,1.3877551020408163,-0.07517789301931042
0.9183673469387754,1.3877551020408163,-0.0615088535665257
0.9387755102040816,1.3877551020408163,-0.04783997948453825
0.9591836734693877,1.3877551020408163,-0.03417127424872987
0.9795918367346939,1.3877551020408163,-0.020502706012044056
1.0,1.3877551020408163,-0.006834225343484748
0.0,1.4285714285714284,0.006652396083553736
0.02040816326530612,1.4285714285714284,0.019957212700619294
0.04081632653061224,1.4285714285714284,0.033262099600360445
0.061224489795918366,1.4285714285714284,0.04656709204461145
0.08163265306122448,1.4285714285714284,0.059872202394542245
0.1020408163265306,1.4285714285714284,0.0731773969673658
0.12244897959183673,1.4285714285714284,0.08648255042426878
0.14285714285714285,1.4285714285714284,0.09978735426360881
0.16326530612244897,1.4285714285714284,0.1130911319607199
0.18367346938775508,1.4285714285714284,0.12639246443106206
0.2040816326530612,1.4285714285714284,0.13968843026857083
0.22448979591836732,1.4285714285714284,0.15297306382753723
0.24489795918367346,1.4285714285714284,0.16623422592219336
0.26530612244897955,1.4285714285714284,0.17944725546399404
0.2857142857142857,1.4285714285714284,0.19256210316679068
0.3061224489795918,1.4285714285714284,0.20547730942448397
0.32653061224489793,1.4285714285714284,0.21798759832614498
0.3469387755102041,1.4285714285714284,0.22967926328276736
0.36734693877551017,1.4285714285714284,0.23972513219142338
0.3877551020408163,1.4285714285714284,0.2464981137787657
0.4081632653061224,1.4285714285714284,0.24690360406678666
0.42857142857142855,1.4285714285714284,0.235454652834406
0.44897959183673464,1.4285714285714284,0.20378233765207301
0.4693877551020408,1.4285714285714284,0.14300330361010596
0.4897959183673469,1.4285714285714284,0.05217759006234587
0.5102040816326531,1.4285714285714284,-0.05217759006234396
0.5306122448979591,1.4285714285714284,-0.14300330361010455
0.5510204081632653,1.4285714285714284,-0.20378233765207207
0.5714285714285714,1.4285714285714284,-0.23545465283440561
0.5918367346938775,1.4285714285714284,-0.24690360406678655
0.6122448979591836,1.4285714285714284,-0.24649811377876565
0.6326530612244897,1.4285714285714284,-0.2397251321914235
0.6530612244897959,1.4285714285714284,-0.22967926328276742
0.673469387755102,1.4285714285714284,-0.21798759832614506
0.6938775510204082,1.4285714285714284,-0.20547730942448414
0.7142857142857142,1.4285714285714284,-0.19256210316679082
0.7346938775510203,1.4285714285714284,-0.1794472554639942
0.7551020408163265,1.4285714285714284,-0.16623422592219342
0.7755102040816326,1.4285714285714284,-0.15297306382753734
0.7959183673469387,1.4285714285714284,-0.13968843026857097
0.8163265306122448,1.4285714285714284,-0.1263924644310621
0.836734693877551,1.4285714285714284,-0.11309113196072006
0.8571428571428571,1.4285714285714284,-0.09978735426360888
0.8775510204081632,1.4285714285714284,-0.08648255042426892
0.8979591836734693,1.4285714285714284,-0.0731773969673659
0.9183673469387754,1.4285714285714284,-0.05987220239454238
0.9387755102040816,1.4285714285714284,-0.04656709204461152
0.9591836734693877,1.4285714285714284,-0.03326209960036057
0.9795918367346939,1.4285714285714284,-0.01995721270061938
1.0,1.4285714285714284,-0.0066523960835538345
0.0,1.4693877551020407,0.0064799873044807076
0.02040816326530612,1.4693877551020407,0.019439980714865152
0.04081632653061224,1.4693877551020407,0.032400026527412015
0.061224489795918366,1.4693877551020407,0.0453601445511464
0.08163265306122448,1.4693877551020407,0.058320324775915665
0.1020408163265306,1.4693877551020407,0.07128049757334608
0.12244897959183673,1.4693877551020407,0.08424047579370174
0.14285714285714285,1.4693877551020407,0.09719984055616968
0.16326530612244897,1.4693877551020407,0.11015771474541877
0.18367346938775508,1.4693877551020407,0.12311231286360434
0.2040816326530612,1.4693877551020407,0.13606004563724633
0.22448979591836732,1.4693877551020407,0.1489937385614711
0.24489795918367346,1.4693877551020407,0.16189908810104148
0.26530612244897955,1.4693877551020407,0.17474761577420173
0.2857142857142857,1.4693877551020407,0.18748267691417517
0.3061224489795918,1.4693877551020407,0.19999174676423145
0.32653061224489793,1.4693877551020407,0.21205180200532742
0.3469387755102041,1.4693877551020407,0.22322277802417795
0.36734693877551017,1.4693877551020407,0.23264405589311196
0.3877551020408163,1.4693877551020407,0.23866250397397612
0.4081632653061224,1.4693877551020407,0.23821599714812194
0.42857142857142855,1.4693877551020407,0.2260391673147982
0.44897959183673464,1.4693877551020407,0.19439808338219106
0.4693877551020408,1.4693877551020407,0.13552507467253483
0.4897959183673469,1.4693877551020407,0.049229774876764464
0.5102040816326531,1.4693877551020407,-0.04922977487676285
0.5306122448979591,1.4693877551020407,-0.13552507467253294
0.5510204081632653,1.4693877551020407,-0.19439808338219083
0.5714285714285714,1.4693877551020407,-0.2260391673147971
0.5918367346938775,1.4693877551020407,-0.23821599714812236
0.6122448979591836,1.4693877551020407,-0.2386625039739756
0.6326530612244897,1.4693877551020407,-0.23264405589311238
0.6530612244897959,1.4693877551020407,-0.22322277802417767
0.673469387755102,1.4693877551020407,-0.2120518020053278
0.6938775510204082,1.4693877551020407,-0.19999174676423123
0.7142857142857142,1.4693877551020407,-0.18748267691417564
0.7346938775510203,1.4693877551020407,-0.1747476157742016
0.7551020408163265,1.4693877551020407,-0.16189908810104173
0.7755102040816326,1.4693877551020407,-0.1489937385614711
0.7959183673469387,1.4693877551020407,-0.13606004563724644
0.8163265306122448,1.4693877551020407,-0.12311231286360445
0.836734693877551,1.4693877551020407,-0.1101577147454189
0.8571428571428571,1.4693877551020407,-0.09719984055616973
0.8775510204081632,1.4693877551020407,-0.08424047579370188
0.8979591836734693,1.4693877551020407,-0.07128049757334619
0.9183673469387754,1.4693877551020407,-0.05832032477591575
0.9387755102040816,1.4693877551020407,-0.0453601445511465
0.9591836734693877,1.4693877551020407,-0.032400026527412126
0.9795918367346939,1.4693877551020407,-0.019439980714865236
1.0,1.4693877551020407,-0.0064799873044808064
0.0,1.510204081632653,0.006316284903363077
0.02040816326530612,1.510204081632653,0.018948867484141558
0.04081632653061224,1.510204081632653,0.03158148316829537
0.061224489795918366,1.510204081632653,0.04421413435029952
0.08163265306122448,1.510204081632653,0.05684678487425104
0.1020408163265306,1.510204081632653,0.06947932221724495
0.12244897959183673,1.510204081632653,0.08211148515455932
0.14285714285714285,1.510204081632653,0.09474272349888663
0.16326530612244897,1.510204081632653,0.10737192489807991
0.18367346938775508,1.510204081632653,0.11999688174252718
0.2040816326530612,1.510204081632653,0.1326132503786006
0.22448979591836732,1.510204081632653,0.14521251900613383
0.24489795918367346,1.510204081632653,0.15777804075232596
0.26530612244897955,1.510204081632653,0.17027729622848728
0.2857142857142857,1.510204081632653,0.18264682313078687
0.3061224489795918,1.510204081632653,0.19476295197861576
0.32653061224489793,1.510204081632653,0.20638531730829673
0.3469387755102041,1.510204081632653,0.2170490928982615
0.36734693877551017,1.510204081632653,0.2258642682460103
0.3877551020408163,1.510204081632653,0.2311598328665494
0.4081632653061224,1.510204081632653,0.22991848038987237
0.42857142857142855,1.510204081632653,0.21710376200603404
0.44897959183673464,1.510204081632653,0.18558465317782136
0.4693877551020408,1.510204081632653,0.12858609258226394
0.4897959183673469,1.510204081632653,0.04651779139271031
0.5102040816326531,1.510204081632653,-0.04651779139270817
0.5306122448979591,1.510204081632653,-0.1285860925822637
0.5510204081632653,1.510204081632653,-0.18558465317781886
0.5714285714285714,1.510204081632653,-0.21710376200603546
0.5918367346938775,1.510204081632653,-0.22991848038987037
0.6122448979591836,1.510204081632653,-0.231159832866551
0.6326530612244897,1.510204081632653,-0.22586426824600894
0.6530612244897959,1.510204081632653,-0.2170490928982627
0.673469387755102,1.510204081632653,-0.20638531730829585
0.6938775510204082,1.510204081632653,-0.19476295197861676
0.7142857142857142,1.510204081632653,-0.18264682313078615
0.7346938775510203,1.510204081632653,-0.17027729622848803
0.7551020408163265,1.510204081632653,-0.15777804075232568
0.7755102040816326,1.510204081632653,-0.1452125190061341
0.7959183673469387,1.510204081632653,-0.1326132503786006
0.8163265306122448,1.510204081632653,-0.11999688174252741
0.836734693877551,1.510204081632653,-0.10737192489807981
0.8571428571428571,1.510204081632653,-0.09474272349888695
0.8775510204081632,1.510204081632653,-0.08211148515455928
0.8979591836734693,1.510204081632653,-0.06947932221724518
0.9183673469387754,1.510204081632653,-0.05684678487425106
0.9387755102040816,1.510204081632653,-0.04421413435029968
0.9591836734693877,1.510204081632653,-0.03158148316829542
0.9795918367346939,1.510204081632653,-0.018948867484141686
1.0,1.510204081632653,-0.006316284903363157
0.0,1.5510204081632653,0.006160644591906939
0.02040816326530612,1.5510204081632653,0.018481939871972136
0.04081632653061224,1.5510204081632653,0.030803246685350737
0.061224489795918366,1.5510204081632653,0.04312454734932797
0.08163265306122448,1.5510204081632653,0.055445774878689076
0.1020408163265306,1.5510204081632653,0.06776676569202886
0.12244897959183673,1.5510204081632653,0.08008717061084072
0.14285714285714285,1.5510204081632653,0.09240628517987974
0.16326530612244897,1.5510204081632653,0.10472272480672135
0.18367346938775508,1.5510204081632653,0.11703380190805864
0.2040816326530612,1.5510204081632653,0.1293343311992313
0.22448979591836732,1.5510204081632653,0.14161433815246718
0.24489795918367346,1.5510204081632653,0.15385466539004003
0.26530612244897955,1.5510204081632653,0.1660185564770772
0.2857142857142857,1.5510204081632653,0.17803556340194268
0.3061224489795918,1.5510204081632653,0.18977088512944834
0.32653061224489793,1.5510204081632653,0.2009673492295248
0.3469387755102041,1.5510204081632653,0.21113710296165467
0.36734693877551017,1.5510204081632653,0.2193647972575963
0.3877551020408163,1.5510204081632653,0.2239692065231709
0.4081632653061224,1.5510204081632653,0.221988506898718
0.42857142857142855,1.5510204081632653,0.20861928696908325
0.44897959183673464,1.5510204081632653,0.17729997463378794
0.4693877551020408,1.5510204081632653,0.12213705766960149
0.4897959183673469,1.5510204081632653,0.04401712315662297
0.5102040816326531,1.5510204081632653,-0.044017123156621284
0.5306122448979591,1.5510204081632653,-0.12213705766960019
0.5510204081632653,1.5510204081632653,-0.17729997463378702
0.5714285714285714,1.5510204081632653,-0.20861928696908288
0.5918367346938775,1.5510204081632653,-0.22198850689871774
0.6122448979591836,1.5510204081632653,-0.22396920652317096
0.6326530612244897,1.5510204081632653,-0.21936479725759628
0.6530612244897959,1.5510204081632653,-0.21113710296165478
0.673469387755102,1.5510204081632653,-0.20096734922952486
0.6938775510204082,1.5510204081632653,-0.18977088512944848
0.7142857142857142,1.5510204081632653,-0.17803556340194274
0.7346938775510203,1.5510204081632653,-0.1660185564770773
0.7551020408163265,1.5510204081632653,-0.1538546653900401
0.7755102040816326,1.5510204081632653,-0.1416143381524673
0.7959183673469387,1.5510204081632653,-0.12933433119923135
0.8163265306122448,1.5510204081632653,-0.11703380190805873
0.836734693877551,1.5510204081632653,-0.10472272480672144
0.8571428571428571,1.5510204081632653,-0.09240628517987987
0.8775510204081632,1.5510204081632653,-0.08008717061084082
0.8979591836734693,1.5510204081632653,-0.06776676569202898
0.9183673469387754,1.5510204081632653,-0.055445774878689166
0.9387755102040816,1.5510204081632653,-0.04312454734932807
0.9591836734693877,1.5510204081632653,-0.030803246685350824
0.9795918367346939,1.5510204081632653,-0.01848193987197223
1.0,1.5510204081632653,-0.00616064459190703
0.0,1.5918367346938773,0.006012483844412416
0.02040816326530612,1.5918367346938773,0.018037450017977977
0.04081632653061224,1.5918367346938773,0.03006240299498759
0.061224489795918366,1.5918367346938773,0.042087301630725917
0.08163265306122448,1.5918367346938773,0.05411204250431477
0.1020408163265306,1.5918367346938773,0.0661364016072313
0.12244897959183673,1.5918367346938773,0.07815992638962646
0.14285714285714285,1.5918367346938773,0.09018173330239984
0.16326530612244897,1.5918367346938773,0.1022001265555009
0.18367346938775508,1.5918367346938773,0.11421187926555244
0.2040816326530612,1.5918367346938773,0.12621087759465358
0.22448979591836732,1.5918367346938773,0.13818556370369997
0.24489795918367346,1.5918367346938773,0.1501141159215414
0.26530612244897955,1.5918367346938773,0.16195537397033966
0.2857142857142857,1.5918367346938773,0.1736317897554373
0.3061224489795918,1.5918367346938773,0.1849975291697593
0.32653061224489793,1.5918367346938773,0.19577926399908638
0.3469387755102041,1.5918367346938773,0.20546794923155132
0.36734693877551017,1.5918367346938773,0.21312690095281292
0.3877551020408163,1.5918367346938773,0.21707180062624387
0.4081632653061224,1.5918367346938773,0.21440538037640106
0.42857142857142855,1.5918367346938773,0.20055865880140283
0.44897959183673464,1.5918367346938773,0.1695054874661111
0.4693877551020408,1.5918367346938773,0.11613408406357072
0.4897959183673469,1.5918367346938773,0.0417063402985741
0.5102040816326531,1.5918367346938773,-0.041706340298572564
0.5306122448979591,1.5918367346938773,-0.11613408406356925
0.5510204081632653,1.5918367346938773,-0.16950548746611052
0.5714285714285714,1.5918367346938773,-0.20055865880140206
0.5918367346938775,1.5918367346938773,-0.21440538037640122
0.6122448979591836,1.5918367346938773,-0.21707180062624346
0.6326530612244897,1.5918367346938773,-0.21312690095281328
0.6530612244897959,1.5918367346938773,-0.2054679492315511
0.673469387755102,1.5918367346938773,-0.1957792639990867
0.6938775510204082,1.5918367346938773,-0.18499752916975923
0.7142857142857142,1.5918367346938773,-0.17363178975543755
0.7346938775510203,1.5918367346938773,-0.16195537397033963
0.7551020408163265,1.5918367346938773,-0.15011411592154159
0.7755102040816326,1.5918367346938773,-0.13818556370369997
0.7959183673469387,1.5918367346938773,-0.12621087759465377
0.8163265306122448,1.5918367346938773,-0.11421187926555244
0.836734693877551,1.5918367346938773,-0.10220012655550109
0.8571428571428571,1.5918367346938773,-0.09018173330239984
0.8775510204081632,1.5918367346938773,-0.07815992638962667
0.8979591836734693,1.5918367346938773,-0.06613640160723132
0.9183673469387754,1.5918367346938773,-0.054112042504314936
0.9387755102040816,1.5918367346938773,-0.04208730163072595
0.9591836734693877,1.5918367346938773,-0.030062402994987733
0.9795918367346939,1.5918367346938773,-0.018037450017978032
1.0,1.5918367346938773,-0.006012483844412517
0.0,1.6326530612244896,0.005871274430013781
0.02040816326530612,1.6326530612244896,0.017613812933737337
0.04081632653061224,1.6326530612244896,0.029356309426769013
0.061224489795918366,1.6326530612244896,0.0410986951765759
0.08163265306122448,1.6326530612244896,0.05284082379375059
0.1020408163265306,1.6326530612244896,0.06458240030006389
0.12244897959183673,1.6326530612244896,0.07632285190967644
0.14285714285714285,1.6326530612244896,0.08806108951749504
0.16326530612244897,1.6326530612244896,0.09979506562711922
0.18367346938775508,1.6326530612244896,0.11152095397416083
0.2040816326530612,1.6326530612244896,0.12323162669852086
0.22448979591836732,1.6326530612244896,0.13491382821991638
0.24489795918367346,1.6326530612244896,0.1465429339719584
0.26530612244897955,1.6326530612244896,0.15807324300858108
0.2857142857142857,1.6326530612244896,0.16942004504667804
0.3061224489795918,1.6326530612244896,0.18042665051286022
0.32653061224489793,1.6326530612244896,0.19080432401783703
0.3469387755102041,1.6326530612244896,0.2000247329168707
0.36734693877551017,1.6326530612244896,0.20713376638679
0.3877551020408163,1.6326530612244896,0.21045057151517058
0.4081632653061224,1.6326530612244896,0.20715002561958923
0.42857142857142855,1.6326530612244896,0.1928966701186417
0.44897959183673464,1.6326530612244896,0.1621658241066422
0.4693877551020408,1.6326530612244896,0.11053796986214764
0.4897959183673469,1.6326530612244896,0.03956669671119101
0.5102040816326531,1.6326530612244896,-0.039566696711189404
0.5306122448979591,1.6326530612244896,-0.11053796986214659
0.5510204081632653,1.6326530612244896,-0.16216582410664107
0.5714285714285714,1.6326530612244896,-0.19289667011864156
0.5918367346938775,1.6326530612244896,-0.2071500256195886
0.6122448979591836,1.6326530612244896,-0.21045057151517088
0.6326530612244897,1.6326530612244896,-0.20713376638678968
0.6530612244897959,1.6326530612244896,-0.2000247329168711
0.673469387755102,1.6326530612244896,-0.1908043240178368
0.6938775510204082,1.6326530612244896,-0.18042665051286058
0.7142857142857142,1.6326530612244896,-0.1694200450466779
0.7346938775510203,1.6326530612244896,-0.15807324300858136
0.7551020408163265,1.6326530612244896,-0.14654293397195825
0.7755102040816326,1.6326530612244896,-0.13491382821991665
0.7959183673469387,1.6326530612244896,-0.12323162669852078
0.8163265306122448,1.6326530612244896,-0.1115209539741611
0.836734693877551,1.6326530612244896,-0.09979506562711916
0.8571428571428571,1.6326530612244896,-0.08806108951749529
0.8775510204081632,1.6326530612244896,-0.0763228519096764
0.8979591836734693,1.6326530612244896,-0.06458240030006411
0.9183673469387754,1.6326530612244896,-0.0528408237937506
0.9387755102040816,1.6326530612244896,-0.04109869517657608
0.9591836734693877,1.6326530612244896,-0.029356309426769048
0.9795918367346939,1.6326530612244896,-0.017613812933737462
1.0,1.6326530612244896,-0.005871274430013857
0.0,1.673469387755102,0.0057365361812193524
0.02040816326530612,1.673469387755102,0.017209587809493124
0.04081632653061224,1.673469387755102,0.02868256357010976
0.061224489795918366,1.673469387755102,0.04015536226420344
0.08163265306122448,1.673469387755102,0.051627787080517115
0.1020408163265306,1.673469387755102,0.0630994603989741
0.12244897959183673,1.673469387755102,0.07456967101679643
0.14285714285714285,1.673469387755102,0.08603709639808003
0.16326530612244897,1.673469387755102,0.09749929574927371
0.18367346938775508,1.673469387755102,0.1089517832591683
0.2040816326530612,1.673469387755102,0.12038633402523441
0.22448979591836732,1.673469387755102,0.13178788781396716
0.24489795918367346,1.673469387755102,0.1431288946385964
0.26530612244897955,1.673469387755102,0.15435900687090487
0.2857142857142857,1.673469387755102,0.16538633933710928
0.3061224489795918,1.673469387755102,0.17604359708398323
0.32653061224489793,1.673469387755102,0.18602746681135685
0.3469387755102041,1.673469387755102,0.19479227470376123
0.36734693877551017,1.673469387755102,0.20137026115296403
0.3877551020408163,1.673469387755102,0.2040900198039723
0.4081632653061224,1.673469387755102,0.20020479583510206
