x,t,u
0.0,0.31632653061224486,0.0
0.02040816326530612,0.31632653061224486,1.9347548361104164e-05
0.04081632653061224,0.31632653061224486,5.331726020905746e-05
0.061224489795918366,0.31632653061224486,0.00012469605382990878
0.08163265306122448,0.31632653061224486,0.00027538705600700934
0.1020408163265306,0.31632653061224486,0.0005830862263887493
0.12244897959183673,0.31632653061224486,0.0011866761691709839
0.14285714285714285,0.31632653061224486,0.002322791027893098
0.16326530612244897,0.31632653061224486,0.004374198168421208
0.18367346938775508,0.31632653061224486,0.00792688140208151
0.2040816326530612,0.31632653061224486,0.01382666455571009
0.22448979591836732,0.31632653061224486,0.023218401605315787
0.24489795918367346,0.31632653061224486,0.037543028039551896
0.26530612244897955,0.31632653061224486,0.05846344028618456
0.2857142857142857,0.31632653061224486,0.08769349268287208
0.3061224489795918,0.31632653061224486,0.12671909035514947
0.32653061224489793,0.31632653061224486,0.17642744122490522
0.3469387755102041,0.31632653061224486,0.2366962670386181
0.36734693877551017,0.31632653061224486,0.30602981710874577
0.3877551020408163,0.31632653061224486,0.38134948741061464
0.4081632653061224,0.31632653061224486,0.45804052995405586
0.42857142857142855,0.31632653061224486,0.5303156342266919
0.44897959183673464,0.31632653061224486,0.591885179775348
0.4693877551020408,0.31632653061224486,0.6368395695061312
0.4897959183673469,0.31632653061224486,0.6605770691885057
0.5102040816326531,0.31632653061224486,0.6605770691885058
0.5306122448979591,0.31632653061224486,0.6368395695061314
0.5510204081632653,0.31632653061224486,0.5918851797753484
0.5714285714285714,0.31632653061224486,0.5303156342266921
0.5918367346938775,0.31632653061224486,0.4580405299540562
0.6122448979591836,0.31632653061224486,0.3813494874106149
0.6326530612244897,0.31632653061224486,0.30602981710874605
0.6530612244897959,0.31632653061224486,0.23669626703861835
0.673469387755102,0.31632653061224486,0.17642744122490545
0.6938775510204082,0.31632653061224486,0.12671909035514967
0.7142857142857142,0.31632653061224486,0.08769349268287223
0.7346938775510203,0.31632653061224486,0.05846344028618466
0.7551020408163265,0.31632653061224486,0.037543028039551965
0.7755102040816326,0.31632653061224486,0.023218401605315835
0.7959183673469387,0.31632653061224486,0.013826664555710123
0.8163265306122448,0.31632653061224486,0.00792688140208153
0.836734693877551,0.31632653061224486,0.00437419816842122
0.8571428571428571,0.31632653061224486,0.0023227910278931043
0.8775510204081632,0.31632653061224486,0.0011866761691709876
0.8979591836734693,0.31632653061224486,0.0005830862263887512
0.9183673469387754,0.31632653061224486,0.0002753870560070102
0.9387755102040816,0.31632653061224486,0.00012469605382990916
0.9591836734693877,0.31632653061224486,5.3317260209057634e-05
0.9795918367346939,0.31632653061224486,1.9347548361104235e-05
1.0,0.31632653061224486,0.0
0.0,0.32653061224489793,0.0
0.02040816326530612,0.32653061224489793,2.29299784153822e-05
0.04081632653061224,0.32653061224489793,6.248248524341747e-05
0.061224489795918366,0.32653061224489793,0.00014412754492618984
0.08163265306122448,0.32653061224489793,0.000313854057217146
0.1020408163265306,0.32653061224489793,0.0006555794656268705
0.12244897959183673,0.32653061224489793,0.0013171447735762544
0.14285714285714285,0.32653061224489793,0.002547037636935567
0.16326530612244897,0.32653061224489793,0.004742010811238595
0.18367346938775508,0.32653061224489793,0.008501920882473738
0.2040816326530612,0.32653061224489793,0.014682193260224484
0.22448979591836732,0.32653061224489793,0.024426959504550236
0.24489795918367346,0.32653061224489793,0.03915899556358905
0.26530612244897955,0.32653061224489793,0.060499302122948
0.2857142857142857,0.32653061224489793,0.0900934012753916
0.3061224489795918,0.32653061224489793,0.12933636488853167
0.32653061224489793,0.32653061224489793,0.17901475758617472
0.3469387755102041,0.32653061224489793,0.23891712448143973
0.36734693877551017,0.32653061224489793,0.30749641656552235
0.3877551020408163,0.32653061224489793,0.3816854736097999
0.4081632653061224,0.32653061224489793,0.4569586250777086
0.42857142857142855,0.32653061224489793,0.5276927723393169
0.44897959183673464,0.32653061224489793,0.5878144665999692
0.4693877551020408,0.32653061224489793,0.6316414314442711
0.4897959183673469,0.32653061224489793,0.6547613817663239
0.5102040816326531,0.32653061224489793,0.654761381766324
0.5306122448979591,0.32653061224489793,0.6316414314442713
0.5510204081632653,0.32653061224489793,0.5878144665999695
0.5714285714285714,0.32653061224489793,0.5276927723393171
0.5918367346938775,0.32653061224489793,0.4569586250777089
0.6122448979591836,0.32653061224489793,0.38168547360980015
0.6326530612244897,0.32653061224489793,0.3074964165655226
0.6530612244897959,0.32653061224489793,0.23891712448143998
0.673469387755102,0.32653061224489793,0.17901475758617494
0.6938775510204082,0.32653061224489793,0.12933636488853187
0.7142857142857142,0.32653061224489793,0.09009340127539175
0.7346938775510203,0.32653061224489793,0.0604993021229481
0.7551020408163265,0.32653061224489793,0.03915899556358912
0.7755102040816326,0.32653061224489793,0.02442695950455029
0.7959183673469387,0.32653061224489793,0.014682193260224517
0.8163265306122448,0.32653061224489793,0.008501920882473759
0.836734693877551,0.32653061224489793,0.004742010811238607
0.8571428571428571,0.32653061224489793,0.002547037636935574
0.8775510204081632,0.32653061224489793,0.0013171447735762583
0.8979591836734693,0.32653061224489793,0.0006555794656268726
0.9183673469387754,0.32653061224489793,0.000313854057217147
0.9387755102040816,0.32653061224489793,0.0001441275449261903
0.9591836734693877,0.32653061224489793,6.248248524341767e-05
0.9795918367346939,0.32653061224489793,2.292997841538228e-05
1.0,0.32653061224489793,0.0
0.0,0.336734693877551,0.0
0.02040816326530612,0.336734693877551,2.7002497876482205e-05
0.04081632653061224,0.336734693877551,7.279516069282806e-05
0.061224489795918366,0.336734693877551,0.0001657075008151949
0.08163265306122448,0.336734693877551,0.00035599378676624425
0.1020408163265306,0.336734693877551,0.000733940241014087
0.12244897959183673,0.336734693877551,0.0014563850246516869
0.14285714285714285,0.336734693877551,0.002783482313116777
0.16326530612244897,0.336734693877551,0.005125420350986963
0.18367346938775508,0.336734693877551,0.00909490964757006
0.2040816326530612,0.336734693877551,0.01555549425753536
0.22448979591836732,0.336734693877551,0.025648840609154937
0.24489795918367346,0.336734693877551,0.04077802183616749
0.26530612244897955,0.336734693877551,0.06252148130825375
0.2857142857142857,0.336734693877551,0.09245737306826224
0.3061224489795918,0.336734693877551,0.1318930450142349
0.32653061224489793,0.336734693877551,0.1815196312645921
0.3469387755102041,0.336734693877551,0.24104297115270004
0.36734693877551017,0.336734693877551,0.3088708089807701
0.3877551020408163,0.336734693877551,0.3819510767435895
0.4081632653061224,0.336734693877551,0.45584656904716503
0.42857142857142855,0.336734693877551,0.5250927213540827
0.44897959183673464,0.336734693877551,0.5838222578929634
0.4693877551020408,0.336734693877551,0.62656821288632
0.4897959183673469,0.336734693877551,0.649096993937421
0.5102040816326531,0.336734693877551,0.649096993937421
0.5306122448979591,0.336734693877551,0.6265682128863203
0.5510204081632653,0.336734693877551,0.5838222578929636
0.5714285714285714,0.336734693877551,0.5250927213540829
0.5918367346938775,0.336734693877551,0.45584656904716525
0.6122448979591836,0.336734693877551,0.3819510767435898
0.6326530612244897,0.336734693877551,0.30887080898077035
0.6530612244897959,0.336734693877551,0.2410429711527003
0.673469387755102,0.336734693877551,0.18151963126459233
0.6938775510204082,0.336734693877551,0.1318930450142351
0.7142857142857142,0.336734693877551,0.09245737306826239
0.7346938775510203,0.336734693877551,0.06252148130825384
0.7551020408163265,0.336734693877551,0.040778021836167556
0.7755102040816326,0.336734693877551,0.02564884060915499
0.7959183673469387,0.336734693877551,0.015555494257535395
0.8163265306122448,0.336734693877551,0.009094909647570083
0.836734693877551,0.336734693877551,0.005125420350986976
0.8571428571428571,0.336734693877551,0.002783482313116785
0.8775510204081632,0.336734693877551,0.0014563850246516912
0.8979591836734693,0.336734693877551,0.0007339402410140893
0.9183673469387754,0.336734693877551,0.0003559937867662454
0.9387755102040816,0.336734693877551,0.0001657075008151954
0.9591836734693877,0.336734693877551,7.27951606928283e-05
0.9795918367346939,0.336734693877551,2.7002497876482294e-05
1.0,0.336734693877551,0.0
0.0,0.3469387755102041,0.0
0.02040816326530612,0.3469387755102041,3.16060882867488e-05
0.04081632653061224,0.3469387755102041,8.43394816328032e-05
0.061224489795918366,0.3469387755102041,0.00018956411754322212
0.08163265306122448,0.3469387755102041,0.00040197052799895866
0.1020408163265306,0.3469387755102041,0.0008183423317145776
0.12244897959183673,0.3469387755102041,0.001604524888334422
0.14285714285714285,0.3469387755102041,0.0030321182967210257
0.16326530612244897,0.3469387755102041,0.005524170409371626
0.18367346938775508,0.3469387755102041,0.0097052279993487
0.2040816326530612,0.3469387755102041,0.016445520884240658
0.22448979591836732,0.3469387755102041,0.026882620153626215
0.24489795918367346,0.3469387755102041,0.04239852000621055
0.26530612244897955,0.3469387755102041,0.0645286272187947
0.2857142857142857,0.3469387755102041,0.09478481921382347
0.3061224489795918,0.3469387755102041,0.13438981901880911
0.32653061224489793,0.3469387755102041,0.18394433590584103
0.3469387755102041,0.3469387755102041,0.24307757314799075
0.36734693877551017,0.3469387755102041,0.3101576543147837
0.3877551020408163,0.3469387755102041,0.38215080675607477
0.4081632653061224,0.3469387755102041,0.45470748074798384
0.42857142857142855,0.3469387755102041,0.5225161504909136
0.44897959183673464,0.3469387755102041,0.57990628041431
0.4693877551020408,0.3469387755102041,0.6216150052704674
0.4897959183673469,0.3469387755102041,0.6435774425799012
0.5102040816326531,0.3469387755102041,0.6435774425799013
0.5306122448979591,0.3469387755102041,0.6216150052704675
0.5510204081632653,0.3469387755102041,0.5799062804143102
0.5714285714285714,0.3469387755102041,0.5225161504909138
0.5918367346938775,0.3469387755102041,0.4547074807479841
0.6122448979591836,0.3469387755102041,0.38215080675607505
0.6326530612244897,0.3469387755102041,0.3101576543147839
0.6530612244897959,0.3469387755102041,0.243077573147991
0.673469387755102,0.3469387755102041,0.18394433590584125
0.6938775510204082,0.3469387755102041,0.1343898190188093
0.7142857142857142,0.3469387755102041,0.0947848192138236
0.7346938775510203,0.3469387755102041,0.06452862721879479
0.7551020408163265,0.3469387755102041,0.04239852000621062
0.7755102040816326,0.3469387755102041,0.026882620153626267
0.7959183673469387,0.3469387755102041,0.016445520884240693
0.8163265306122448,0.3469387755102041,0.009705227999348724
0.836734693877551,0.3469387755102041,0.00552417040937164
0.8571428571428571,0.3469387755102041,0.003032118296721034
0.8775510204081632,0.3469387755102041,0.0016045248883344266
0.8979591836734693,0.3469387755102041,0.0008183423317145801
0.9183673469387754,0.3469387755102041,0.0004019705279989599
0.9387755102040816,0.3469387755102041,0.00018956411754322272
0.9591836734693877,0.3469387755102041,8.433948163280347e-05
0.9795918367346939,0.3469387755102041,3.1606088286748906e-05
1.0,0.3469387755102041,0.0
0.0,0.3571428571428571,0.0
0.02040816326530612,0.3571428571428571,3.678227802627867e-05
0.04081632653061224,0.3571428571428571,9.719983606107251e-05
0.061224489795918366,0.3571428571428571,0.00021582365230682495
0.08163265306122448,0.3571428571428571,0.00045194204934762987
0.1020408163265306,0.3571428571428571,0.0009089459661761128
0.12244897959183673,0.3571428571428571,0.0017616705470172782
0.14285714285714285,0.3571428571428571,0.003292910679265705
0.16326530612244897,0.3571428571428571,0.005937976751316612
0.18367346938775508,0.3571428571428571,0.010332240646602847
0.2040816326530612,0.3571428571428571,0.01735123844844159
0.22448979591836732,0.3571428571428571,0.028126926296509914
0.24489795918367346,0.3571428571428571,0.0440190008094105
0.26530612244897955,0.3571428571428571,0.06651951799049363
0.2857142857142857,0.3571428571428571,0.0970752771272629
0.3061224489795918,0.3571428571428571,0.13682745070391045
0.32653061224489793,0.3571428571428571,0.1862911223928449
0.3469387755102041,0.3571428571428571,0.24502454990952835
0.36734693877551017,0.3571428571428571,0.31136135677703575
0.3877551020408163,0.3571428571428571,0.3822888695359762
0.4081632653061224,0.3571428571428571,0.4535442197069839
0.42857142857142855,0.3571428571428571,0.5199636082351279
0.44897959183673464,0.3571428571428571,0.5760643361728365
0.4693877551020408,0.3571428571428571,0.6167771648215201
0.4897959183673469,0.3571428571428571,0.6381966454390899
0.5102040816326531,0.3571428571428571,0.63819664543909
0.5306122448979591,0.3571428571428571,0.6167771648215202
0.5510204081632653,0.3571428571428571,0.5760643361728367
0.5714285714285714,0.3571428571428571,0.5199636082351281
0.5918367346938775,0.3571428571428571,0.45354421970698416
0.6122448979591836,0.3571428571428571,0.38228886953597646
0.6326530612244897,0.3571428571428571,0.31136135677703597
0.6530612244897959,0.3571428571428571,0.24502454990952857
0.673469387755102,0.3571428571428571,0.18629112239284512
0.6938775510204082,0.3571428571428571,0.13682745070391064
0.7142857142857142,0.3571428571428571,0.09707527712726305
0.7346938775510203,0.3571428571428571,0.06651951799049373
0.7551020408163265,0.3571428571428571,0.044019000809410576
0.7755102040816326,0.3571428571428571,0.028126926296509966
0.7959183673469387,0.3571428571428571,0.017351238448441626
0.8163265306122448,0.3571428571428571,0.010332240646602871
0.836734693877551,0.3571428571428571,0.005937976751316627
0.8571428571428571,0.3571428571428571,0.0032929106792657136
0.8775510204081632,0.3571428571428571,0.001761670547017283
0.8979591836734693,0.3571428571428571,0.0009089459661761155
0.9183673469387754,0.3571428571428571,0.0004519420493476312
0.9387755102040816,0.3571428571428571,0.0002158236523068256
0.9591836734693877,0.3571428571428571,9.719983606107282e-05
0.9795918367346939,0.3571428571428571,3.678227802627879e-05
1.0,0.3571428571428571,0.0
0.0,0.36734693877551017,0.0
0.02040816326530612,0.36734693877551017,4.2572921628364884e-05
0.04081632653061224,0.36734693877551017,0.00011146036932275737
0.061224489795918366,0.36734693877551017,0.0002446098246016128
0.08163265306122448,0.36734693877551017,0.000506059001695611
0.1020408163265306,0.36734693877551017,0.00100589752885922
0.12244897959183673,0.36734693877551017,0.0019279068571120572
0.14285714285714285,0.36734693877551017,0.003565798034517313
0.16326530612244897,0.36734693877551017,0.006366530218009267
0.18367346938775508,0.36734693877551017,0.010975300453708212
0.2040816326530612,0.36734693877551017,0.018271627509767838
0.22448979591836732,0.36734693877551017,0.029380441029393817
0.24489795918367346,0.36734693877551017,0.04563806926311522
0.26530612244897955,0.36734693877551017,0.06849305226963673
0.2857142857142857,0.36734693877551017,0.09932839866503308
0.3061224489795918,0.36734693877551017,0.13920676774142074
0.32653061224489793,0.36734693877551017,0.1885622125706434
0.3469387755102041,0.36734693877551017,0.2468873778504802
0.36734693877551017,0.36734693877551017,0.31248607972043685
0.3877551020408163,0.36734693877551017,0.3823691897019327
0.4081632653061224,0.36734693877551017,0.4523594091044823
0.42857142857142855,0.36734693877551017,0.5174355363904712
0.44897959183673464,0.36734693877551017,0.5722943008470254
0.4693877551020408,0.36734693877551017,0.6120502945538973
0.4897959183673469,0.36734693877551017,0.6329488726877853
0.5102040816326531,0.36734693877551017,0.6329488726877854
0.5306122448979591,0.36734693877551017,0.6120502945538974
0.5510204081632653,0.36734693877551017,0.5722943008470256
0.5714285714285714,0.36734693877551017,0.5174355363904715
0.5918367346938775,0.36734693877551017,0.4523594091044825
0.6122448979591836,0.36734693877551017,0.38236918970193295
0.6326530612244897,0.36734693877551017,0.31248607972043707
0.6530612244897959,0.36734693877551017,0.24688737785048043
0.673469387755102,0.36734693877551017,0.18856221257064362
0.6938775510204082,0.36734693877551017,0.13920676774142093
0.7142857142857142,0.36734693877551017,0.09932839866503322
0.7346938775510203,0.36734693877551017,0.06849305226963684
0.7551020408163265,0.36734693877551017,0.0456380692631153
0.7755102040816326,0.36734693877551017,0.02938044102939387
0.7959183673469387,0.36734693877551017,0.018271627509767876
0.8163265306122448,0.36734693877551017,0.010975300453708236
0.836734693877551,0.36734693877551017,0.006366530218009284
0.8571428571428571,0.36734693877551017,0.003565798034517322
0.8775510204081632,0.36734693877551017,0.0019279068571120624
0.8979591836734693,0.36734693877551017,0.0010058975288592229
0.9183673469387754,0.36734693877551017,0.0005060590016956125
0.9387755102040816,0.36734693877551017,0.00024460982460161357
0.9591836734693877,0.36734693877551017,0.00011146036932275771
0.9795918367346939,0.36734693877551017,4.257292162836503e-05
1.0,0.36734693877551017,0.0
0.0,0.37755102040816324,0.0
0.02040816326530612,0.37755102040816324,4.901998051454165e-05
0.04081632653061224,0.37755102040816324,0.00012720456118095079
0.061224489795918366,0.37755102040816324,0.0002760432564463228
0.08163265306122448,0.37755102040816324,0.0005644643924626656
0.1020408163265306,0.37755102040816324,0.0011093293751260809
0.12244897959183673,0.37755102040816324,0.0021032979101544
0.14285714285714285,0.37755102040816324,0.003850694081008554
0.16326530612244897,0.37755102040816324,0.0068094995407999796
0.18367346938775508,0.37755102040816324,0.011633751874696579
0.2040816326530612,0.37755102040816324,0.019205686693341596
0.22448979591836732,0.37755102040816324,0.030641900634347196
0.24489795918367346,0.37755102040816324,0.047254421182451246
0.26530612244897955,0.37755102040816324,0.07044824129991106
0.2857142857142857,0.37755102040816324,0.10154393922187595
0.3061224489795918,0.37755102040816324,0.1415286513008653
0.32653061224489793,0.37755102040816324,0.19075979408104388
0.3469387755102041,0.37755102040816324,0.24866939431505958
0.36734693877551017,0.37755102040816324,0.31353575970776393
0.3877551020408163,0.37755102040816324,0.38239543151009087
0.4081632653061224,0.37755102040816324,0.4511554565359249
0.42857142857142855,0.37755102040816324,0.5149322824972598
0.44897959183673464,0.37755102040816324,0.5685941220133532
0.4693877551020408,0.37755102040816324,0.6074302277385162
0.4897959183673469,0.37755102040816324,0.6278287210449828
0.5102040816326531,0.37755102040816324,0.6278287210449829
0.5306122448979591,0.37755102040816324,0.6074302277385164
0.5510204081632653,0.37755102040816324,0.5685941220133535
0.5714285714285714,0.37755102040816324,0.51493228249726
0.5918367346938775,0.37755102040816324,0.45115545653592515
0.6122448979591836,0.37755102040816324,0.3823954315100911
0.6326530612244897,0.37755102040816324,0.3135357597077642
0.6530612244897959,0.37755102040816324,0.2486693943150598
0.673469387755102,0.37755102040816324,0.19075979408104407
0.6938775510204082,0.37755102040816324,0.1415286513008655
0.7142857142857142,0.37755102040816324,0.1015439392218761
0.7346938775510203,0.37755102040816324,0.07044824129991117
0.7551020408163265,0.37755102040816324,0.04725442118245132
0.7755102040816326,0.37755102040816324,0.03064190063434725
0.7959183673469387,0.37755102040816324,0.019205686693341634
0.8163265306122448,0.37755102040816324,0.011633751874696605
0.836734693877551,0.37755102040816324,0.006809499540799996
0.8571428571428571,0.37755102040816324,0.003850694081008564
0.8775510204081632,0.37755102040816324,0.0021032979101544055
0.8979591836734693,0.37755102040816324,0.001109329375126084
0.9183673469387754,0.37755102040816324,0.0005644643924626673
0.9387755102040816,0.37755102040816324,0.0002760432564463236
0.9591836734693877,0.37755102040816324,0.0001272045611809512
0.9795918367346939,0.37755102040816324,4.9019980514541806e-05
1.0,0.37755102040816324,0.0
0.0,0.3877551020408163,0.0
0.02040816326530612,0.3877551020408163,5.6165307551749186e-05
0.04081632653061224,0.3877551020408163,0.0001445148192576967
0.061224489795918366,0.3877551020408163,0.00031024095443031065
0.08163265306122448,0.3877551020408163,0.0006272931348911984
0.1020408163265306,0.3877551020408163,0.0012193597454554822
0.12244897959183673,0.3877551020408163,0.0022878876809317296
0.14285714285714285,0.3877551020408163,0.0041474893567981855
0.16326530612244897,0.3877551020408163,0.007266534024955747
0.18367346938775508,0.3877551020408163,0.01230693408345994
0.2040816326530612,0.3877551020408163,0.020152435078319937
0.22448979591836732,0.3877551020408163,0.031910095753086315
0.24489795918367346,0.3877551020408163,0.04886683957694341
0.26530612244897955,0.3877551020408163,0.0723842013620148
0.2857142857142857,0.3877551020408163,0.10372174769034695
0.3061224489795918,0.3877551020408163,0.14379402682265666
0.32653061224489793,0.3877551020408163,0.19288601615723397
0.3469387755102041,0.3877551020408163,0.2503738017789383
0.36734693877551017,0.3877551020408163,0.31451411977812144
0.3877551020408163,0.3877551020408163,0.38237101804985013
0.4081632653061224,0.3877551020408163,0.4499345727651226
0.42857142857142855,0.3877551020408163,0.5124541108181756
0.44897959183673464,0.3877551020408163,0.5649618172345753
0.4693877551020408,0.3877551020408163,0.6029130126959356
0.4897959183673469,0.3877551020408163,0.6228310901848985
0.5102040816326531,0.3877551020408163,0.6228310901848986
0.5306122448979591,0.3877551020408163,0.6029130126959358
0.5510204081632653,0.3877551020408163,0.5649618172345755
0.5714285714285714,0.3877551020408163,0.5124541108181758
0.5918367346938775,0.3877551020408163,0.44993457276512283
0.6122448979591836,0.3877551020408163,0.38237101804985035
0.6326530612244897,0.3877551020408163,0.3145141197781217
0.6530612244897959,0.3877551020408163,0.25037380177893853
0.673469387755102,0.3877551020408163,0.19288601615723416
0.6938775510204082,0.3877551020408163,0.14379402682265685
0.7142857142857142,0.3877551020408163,0.1037217476903471
0.7346938775510203,0.3877551020408163,0.07238420136201491
0.7551020408163265,0.3877551020408163,0.04886683957694349
0.7755102040816326,0.3877551020408163,0.03191009575308637
0.7959183673469387,0.3877551020408163,0.02015243507831998
0.8163265306122448,0.3877551020408163,0.012306934083459967
0.836734693877551,0.3877551020408163,0.007266534024955765
0.8571428571428571,0.3877551020408163,0.004147489356798196
0.8775510204081632,0.3877551020408163,0.0022878876809317356
0.8979591836734693,0.3877551020408163,0.0012193597454554857
0.9183673469387754,0.3877551020408163,0.0006272931348912002
0.9387755102040816,0.3877551020408163,0.00031024095443031157
0.9591836734693877,0.3877551020408163,0.00014451481925769713
0.9795918367346939,0.3877551020408163,5.616530755174936e-05
1.0,0.3877551020408163,0.0
0.0,0.39795918367346933,0.0
0.02040816326530612,0.39795918367346933,6.405043756952777e-05
0.04081632653061224,0.39795918367346933,0.00016347209200703
0.061224489795918366,0.39795918367346933,0.0003473158355259377
0.08163265306122448,0.39795918367346933,0.0006946716702665304
0.1020408163265306,0.39795918367346933,0.0013360927700589132
0.12244897959183673,0.39795918367346933,0.0024817007473273305
0.14285714285714285,0.39795918367346933,0.004456052889909507
0.16326530612244897,0.39795918367346933,0.007737266095590672
0.18367346938775508,0.39795918367346933,0.012994183812867113
0.2040816326530612,0.39795918367346933,0.021110914199897
0.22448979591836732,0.39795918367346933,0.03318387112461354
0.24489795918367346,0.39795918367346933,0.050474190977440915
0.26530612244897955,0.39795918367346933,0.07430014657511369
0.2857142857142857,0.39795918367346933,0.10586175722732145
0.3061224489795918,0.39795918367346933,0.14600385582221223
0.32653061224489793,0.39795918367346933,0.19494298624758008
0.3469387755102041,0.39795918367346933,0.2520036722114206
0.36734693877551017,0.39795918367346933,0.3154246819448951
0.3877551020408163,0.39795918367346933,0.38229914887851835
0.4081632653061224,0.39795918367346933,0.4486987886828788
0.42857142857142855,0.39795918367346933,0.5100012120671955
0.44897959183673464,0.39795918367346933,0.5613954720505906
0.4693877551020408,0.39795918367346933,0.5984948987926982
0.4897959183673469,0.39795918367346933,0.6179511612001026
0.5102040816326531,0.39795918367346933,0.6179511612001026
0.5306122448979591,0.39795918367346933,0.5984948987926983
0.5510204081632653,0.39795918367346933,0.5613954720505908
0.5714285714285714,0.39795918367346933,0.5100012120671957
0.5918367346938775,0.39795918367346933,0.44869878868287905
0.6122448979591836,0.39795918367346933,0.38229914887851857
0.6326530612244897,0.39795918367346933,0.31542468194489537
0.6530612244897959,0.39795918367346933,0.25200367221142084
0.673469387755102,0.39795918367346933,0.1949429862475803
0.6938775510204082,0.39795918367346933,0.1460038558222124
0.7142857142857142,0.39795918367346933,0.1058617572273216
0.7346938775510203,0.39795918367346933,0.0743001465751138
0.7551020408163265,0.39795918367346933,0.05047419097744099
0.7755102040816326,0.39795918367346933,0.0331838711246136
0.7959183673469387,0.39795918367346933,0.02111091419989704
0.8163265306122448,0.39795918367346933,0.012994183812867141
0.836734693877551,0.39795918367346933,0.0077372660955906895
0.8571428571428571,0.39795918367346933,0.004456052889909517
0.8775510204081632,0.39795918367346933,0.002481700747327337
0.8979591836734693,0.39795918367346933,0.0013360927700589171
0.9183673469387754,0.39795918367346933,0.0006946716702665324
0.9387755102040816,0.39795918367346933,0.00034731583552593875
0.9591836734693877,0.39795918367346933,0.00016347209200703048
0.9795918367346939,0.39795918367346933,6.405043756952797e-05
1.0,0.39795918367346933,0.0
0.0,0.4081632653061224,0.0
0.02040816326530612,0.4081632653061224,7.271638570218151e-05
0.04081632653061224,0.4081632653061224,0.00018415550383197435
0.061224489795918366,0.4081632653061224,0.00038737629787525055
0.08163265306122448,0.4081632653061224,0.000766717660204219
0.1020408163265306,0.4081632653061224,0.0014596185550405417
0.12244897959183673,0.4081632653061224,0.0026847430678292013
0.14285714285714285,0.4081632653061224,0.004776233850368759
0.16326530612244897,0.4081632653061224,0.008221313700931515
0.18367346938775508,0.4081632653061224,0.013694837916956708
0.2040816326530612,0.4081632653061224,0.02208018970163023
0.22448979591836732,0.4081632653061224,0.03446212504200069
0.24489795918367346,0.4081632653061224,0.05207542173492804
0.26530612244897955,0.4081632653061224,0.07619538206347476
0.2857142857142857,0.4081632653061224,0.10796397677327879
0.3061224489795918,0.4081632653061224,0.14815912862067912
0.32653061224489793,0.4081632653061224,0.19693276735450588
0.3469387755102041,0.4081632653061224,0.25356195153498096
0.36734693877551017,0.4081632653061224,0.3162707789589315
0.3877551020408163,0.4081632653061224,0.38218281623184897
0.4081632653061224,0.4081632653061224,0.4474499706599681
0.42857142857142855,0.4081632653061224,0.5075737120339697
0.44897959183673464,0.4081632653061224,0.5578932379064752
0.4693877551020408,0.4081632653061224,0.5941723235306959
0.4897959183673469,0.4081632653061224,0.6131843769102886
0.5102040816326531,0.4081632653061224,0.6131843769102886
0.5306122448979591,0.4081632653061224,0.594172323530696
0.5510204081632653,0.4081632653061224,0.5578932379064754
0.5714285714285714,0.4081632653061224,0.50757371203397
0.5918367346938775,0.4081632653061224,0.44744997065996833
0.6122448979591836,0.4081632653061224,0.3821828162318492
0.6326530612244897,0.4081632653061224,0.3162707789589318
0.6530612244897959,0.4081632653061224,0.2535619515349812
0.673469387755102,0.4081632653061224,0.1969327673545061
0.6938775510204082,0.4081632653061224,0.1481591286206793
0.7142857142857142,0.4081632653061224,0.10796397677327894
0.7346938775510203,0.4081632653061224,0.07619538206347487
0.7551020408163265,0.4081632653061224,0.05207542173492812
0.7755102040816326,0.4081632653061224,0.03446212504200075
0.7959183673469387,0.4081632653061224,0.02208018970163027
0.8163265306122448,0.4081632653061224,0.013694837916956736
0.836734693877551,0.4081632653061224,0.008221313700931532
0.8571428571428571,0.4081632653061224,0.004776233850368771
0.8775510204081632,0.4081632653061224,0.0026847430678292082
0.8979591836734693,0.4081632653061224,0.0014596185550405458
0.9183673469387754,0.4081632653061224,0.0007667176602042212
0.9387755102040816,0.4081632653061224,0.0003873762978752517
0.9591836734693877,0.4081632653061224,0.0001841555038319749
0.9795918367346939,0.4081632653061224,7.271638570218174e-05
1.0,0.4081632653061224,0.0
0.0,0.4183673469387755,0.0
0.02040816326530612,0.4183673469387755,8.22034551469463e-05
0.04081632653061224,0.4183673469387755,0.00020664201443077777
0.061224489795918366,0.4183673469387755,0.00043052583710524516
0.08163265306122448,0.4183673469387755,0.0008435397456685208
0.1020408163265306,0.4183673469387755,0.0015900133414388643
0.12244897959183673,0.4183673469387755,0.0028970028039181713
0.14285714285714285,0.4183673469387755,0.005107863172034443
0.16326530612244897,0.4183673469387755,0.008718282570469813
0.18367346938775508,0.4183673469387755,0.01440823567127555
0.2040816326530612,0.4183673469387755,0.02305935267277598
0.22448979591836732,0.4183673469387755,0.035743808573377125
0.24489795918367346,0.4183673469387755,0.05366955432565478
0.26530612244897955,0.4183673469387755,0.0780692974868828
0.2857142857142857,0.4183673469387755,0.11002848327198989
0.3061224489795918,0.4183673469387755,0.1502608579078536
0.32653061224489793,0.4183673469387755,0.19885737598893471
0.3469387755102041,0.4183673469387755,0.2550514641296325
0.36734693877551017,0.4183673469387755,0.3170555653719284
0.3877551020408163,0.4183673469387755,0.38202481993487336
0.4081632653061224,0.4183673469387755,0.4461898344617093
0.42857142857142855,0.4183673469387755,0.5051716792361032
0.44897959183673464,0.4183673469387755,0.5544533300456455
